measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
104,16,2009,2015,AZ009,,,123.0,9,0.6177,EXCEEDS_MISSING_GROUP,1448,,,,,,162.51
104,16,2009,2015,AZ011,,,69.0,3,0.7317,EXCEEDS_MISSING_GROUP,407,,,,,,99.6
104,16,2009,2015,AZ012,,,153.0,0,0.0,EXCEEDS_MISSING_GROUP,547,,,,,,223.94
104,16,2009,2015,AZ013,,,153.0,37,0.0899,EXCEEDS_MISSING_GROUP,41140,,,,,,218.2
104,16,2009,2015,AZ015,,,145.0,58,2.7952,EXCEEDS_MISSING_GROUP,2017,,,,,,212.56
104,16,2009,2015,AZ017,,,147.0,24,1.6304,EXCEEDS_MISSING_GROUP,1448,,,,,,216.66
104,16,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,16,2009,2015,AZ021,,,162.0,1,0.0339,EXCEEDS_MISSING_GROUP,2951,,,,,,252.33
104,16,2009,2015,AZ023,,,139.0,10,1.3055,EXCEEDS_MISSING_GROUP,756,,,,,,195.17
104,16,2009,2015,AZ025,,,104.0,1,0.0383,EXCEEDS_MISSING_GROUP,2608,,,,,,252.78
104,16,2009,2015,AZ027,,,154.0,0,0.0,EXCEEDS_MISSING_GROUP,1859,,,,,,203.54
104,11,2009,2015,AZ,,,162.0,21,0.2226,EXCEEDS_MISSING_GROUP,9412,,,,,,235.87
104,11,2009,2015,AZ001,,,175.0,0,0.0,EXCEEDS_MISSING_GROUP,47,,,,,,252.91
104,11,2009,2015,AZ003,,,128.0,7,2.9787,EXCEEDS_MISSING_GROUP,228,,,,,,229.13
104,11,2009,2015,AZ005,,,132.0,0,0.0,EXCEEDS_MISSING_GROUP,97,,,,,,215.15
104,11,2009,2015,AZ007,,,201.0,0,0.0,EXCEEDS_MISSING_GROUP,49,,,,,,256.92
104,11,2009,2015,AZ009,,,47.0,0,0.0,EXCEEDS_MISSING_GROUP,21,,,,,,78.05
104,11,2009,2015,AZ011,,,,0,,NO_DATA,0,,,,,,
104,11,2009,2015,AZ012,,,160.0,0,0.0,EXCEEDS_MISSING_GROUP,57,,,,,,225.96
104,11,2009,2015,AZ013,,,163.0,13,0.1728,EXCEEDS_MISSING_GROUP,7508,,,,,,232.45
104,11,2009,2015,AZ015,,,160.0,1,0.5525,EXCEEDS_MISSING_GROUP,180,,,,,,209.09
104,11,2009,2015,AZ017,,,188.0,0,0.0,EXCEEDS_MISSING_GROUP,189,,,,,,286.23
104,11,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,11,2009,2015,AZ021,,,154.0,0,0.0,EXCEEDS_MISSING_GROUP,521,,,,,,266.2
104,11,2009,2015,AZ023,,,89.0,0,0.0,EXCEEDS_MISSING_GROUP,5,,,,,,116.8
104,11,2009,2015,AZ025,,,185.0,0,0.0,EXCEEDS_MISSING_GROUP,215,,,,,,360.35
104,11,2009,2015,AZ027,,,148.0,0,0.0,EXCEEDS_MISSING_GROUP,295,,,,,,183.63
104,12,2009,2015,AZ,,,66.0,0,0.0,EXCEEDS_MISSING_GROUP,29,,,,,,133.62
104,12,2009,2015,AZ001,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ003,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ005,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ007,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ009,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ011,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ012,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ013,,,66.0,0,0.0,EXCEEDS_MISSING_GROUP,29,,,,,,133.62
104,12,2009,2015,AZ015,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ017,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,12,2009,2015,AZ021,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ023,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ025,,,,0,,NO_DATA,0,,,,,,
104,12,2009,2015,AZ027,,,,0,,NO_DATA,0,,,,,,
104,13,2009,2015,AZ,,,129.0,6,0.1247,EXCEEDS_MISSING_GROUP,4804,,,,,,228.0
104,13,2009,2015,AZ001,,,132.0,0,0.0,EXCEEDS_MISSING_GROUP,215,,,,,,270.82
104,13,2009,2015,AZ003,,,176.0,0,0.0,EXCEEDS_MISSING_GROUP,9,,,,,,161.89
104,13,2009,2015,AZ005,,,99.0,2,0.2427,EXCEEDS_MISSING_GROUP,822,,,,,,185.93
104,13,2009,2015,AZ007,,,166.0,2,1.6,EXCEEDS_MISSING_GROUP,123,,,,,,250.39
104,13,2009,2015,AZ009,,,54.0,0,0.0,EXCEEDS_MISSING_GROUP,13,,,,,,116.15
104,13,2009,2015,AZ011,,,133.5,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,133.5
104,13,2009,2015,AZ012,,,191.5,0,0.0,EXCEEDS_MISSING_GROUP,22,,,,,,336.14
104,13,2009,2015,AZ013,,,125.0,0,0.0,EXCEEDS_MISSING_GROUP,1688,,,,,,202.03
104,13,2009,2015,AZ015,,,131.5,0,0.0,EXCEEDS_MISSING_GROUP,140,,,,,,171.07
104,13,2009,2015,AZ017,,,139.5,2,0.2066,EXCEEDS_MISSING_GROUP,966,,,,,,276.1
104,13,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,13,2009,2015,AZ021,,,144.0,0,0.0,EXCEEDS_MISSING_GROUP,348,,,,,,269.23
104,13,2009,2015,AZ023,,,,0,,NO_DATA,0,,,,,,
104,13,2009,2015,AZ025,,,156.5,0,0.0,EXCEEDS_MISSING_GROUP,220,,,,,,334.81
104,13,2009,2015,AZ027,,,137.0,0,0.0,EXCEEDS_MISSING_GROUP,236,,,,,,185.53
104,14,2009,2015,AZ,,,167.0,0,0.0,EXCEEDS_MISSING_GROUP,515,,,,,,236.47
104,14,2009,2015,AZ001,,,85.5,0,0.0,EXCEEDS_MISSING_GROUP,10,,,,,,202.0
104,14,2009,2015,AZ003,,,29.5,0,0.0,EXCEEDS_MISSING_GROUP,16,,,,,,56.88
104,14,2009,2015,AZ005,,,112.0,0,0.0,EXCEEDS_MISSING_GROUP,11,,,,,,240.0
104,14,2009,2015,AZ007,,,173.0,0,0.0,INSUFFICIENT_DATA_FILT,4,,,,,,292.0
104,14,2009,2015,AZ009,,,,0,,NO_DATA,0,,,,,,
104,14,2009,2015,AZ011,,,,0,,NO_DATA,0,,,,,,
104,14,2009,2015,AZ012,,,118.5,0,0.0,EXCEEDS_MISSING_GROUP,8,,,,,,195.5
104,14,2009,2015,AZ013,,,189.0,0,0.0,EXCEEDS_MISSING_GROUP,286,,,,,,222.1
104,14,2009,2015,AZ015,,,171.0,0,0.0,EXCEEDS_MISSING_GROUP,62,,,,,,274.6
104,14,2009,2015,AZ017,,,133.0,0,0.0,EXCEEDS_MISSING_GROUP,27,,,,,,198.48
104,14,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,14,2009,2015,AZ021,,,208.0,0,0.0,EXCEEDS_MISSING_GROUP,15,,,,,,278.73
104,14,2009,2015,AZ023,,,,0,,NO_DATA,0,,,,,,
104,14,2009,2015,AZ025,,,90.0,0,0.0,EXCEEDS_MISSING_GROUP,43,,,,,,309.16
104,14,2009,2015,AZ027,,,168.0,0,0.0,EXCEEDS_MISSING_GROUP,33,,,,,,306.06
104,30,2009,2015,AZ,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ001,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ003,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ005,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ007,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ009,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ011,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ012,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ013,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ015,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ017,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ021,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ023,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ025,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,30,2009,2015,AZ027,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ001,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ003,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ005,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ007,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ009,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ011,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ012,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ013,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ015,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ017,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ021,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ023,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ025,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,31,2009,2015,AZ027,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ001,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ003,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ005,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ007,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ009,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ011,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ012,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ013,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ015,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ017,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ021,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ023,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ025,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,32,2009,2015,AZ027,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,20,2009,2015,AZ,,,145.0,276,0.35,HIGH_MISSING_GROUP,78577,,,,,,218.94
104,20,2009,2015,AZ001,,,130.0,1,0.0927,EXCEEDS_MISSING_GROUP,1078,,,,,,217.79
104,20,2009,2015,AZ003,,,88.0,111,4.7927,EXCEEDS_MISSING_GROUP,2205,,,,,,152.0
104,20,2009,2015,AZ005,,,118.0,7,0.2895,EXCEEDS_MISSING_GROUP,2411,,,,,,200.65
104,20,2009,2015,AZ007,,,181.0,29,1.4857,OK,1923,,,,,,246.01
104,20,2009,2015,AZ009,,,104.0,9,0.7276,EXCEEDS_MISSING_GROUP,1228,,,,,,151.4
104,20,2009,2015,AZ011,,,61.0,1,0.3077,EXCEEDS_MISSING_GROUP,324,,,,,,91.22
104,20,2009,2015,AZ012,,,146.0,0,0.0,OK,1098,,,,,,206.69
104,20,2009,2015,AZ013,,,151.0,55,0.1324,OK,41492,,,,,,215.96
104,20,2009,2015,AZ015,,,146.0,39,0.8532,EXCEEDS_MISSING_GROUP,4532,,,,,,213.26
104,20,2009,2015,AZ017,,,154.0,16,0.4028,HIGH_MISSING_GROUP,3956,,,,,,249.35
104,20,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,20,2009,2015,AZ021,,,143.0,1,0.0186,OK,5388,,,,,,236.6
104,20,2009,2015,AZ023,,,123.0,5,0.4149,EXCEEDS_MISSING_GROUP,1200,,,,,,219.84
104,20,2009,2015,AZ025,,,131.0,2,0.0308,OK,6491,,,,,,275.56
104,20,2009,2015,AZ027,,,146.0,0,0.0,OK,5251,,,,,,189.24
104,21,2009,2015,AZ,,,150.0,63,0.3297,HIGH_MISSING_GROUP,19048,,,,,,234.42
104,21,2009,2015,AZ001,,,148.0,0,0.0,EXCEEDS_MISSING_GROUP,296,,,,,,241.45
104,21,2009,2015,AZ003,,,52.5,20,3.3003,EXCEEDS_MISSING_GROUP,586,,,,,,146.76
104,21,2009,2015,AZ005,,,116.0,0,0.0,EXCEEDS_MISSING_GROUP,635,,,,,,198.93
104,21,2009,2015,AZ007,,,180.0,10,1.6129,OK,610,,,,,,259.59
104,21,2009,2015,AZ009,,,89.0,2,0.5102,EXCEEDS_MISSING_GROUP,390,,,,,,139.8
104,21,2009,2015,AZ011,,,75.0,0,0.0,EXCEEDS_MISSING_GROUP,95,,,,,,109.32
104,21,2009,2015,AZ012,,,166.0,0,0.0,OK,289,,,,,,246.85
104,21,2009,2015,AZ013,,,164.0,12,0.1304,OK,9193,,,,,,236.5
104,21,2009,2015,AZ015,,,138.0,17,1.5441,EXCEEDS_MISSING_GROUP,1084,,,,,,214.18
104,21,2009,2015,AZ017,,,167.5,2,0.1972,HIGH_MISSING_GROUP,1012,,,,,,256.17
104,21,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,21,2009,2015,AZ021,,,138.0,0,0.0,OK,1300,,,,,,246.53
104,21,2009,2015,AZ023,,,116.0,0,0.0,EXCEEDS_MISSING_GROUP,207,,,,,,189.43
104,21,2009,2015,AZ025,,,137.0,0,0.0,OK,2020,,,,,,295.63
104,21,2009,2015,AZ027,,,147.0,0,0.0,OK,1331,,,,,,198.63
104,22,2009,2015,AZ,,,139.0,100,1.7753,HIGH_MISSING_GROUP,5533,,,,,,202.36
104,22,2009,2015,AZ001,,,152.0,0,0.0,EXCEEDS_MISSING_GROUP,189,,,,,,192.2
104,22,2009,2015,AZ003,,,37.0,24,3.1332,EXCEEDS_MISSING_GROUP,742,,,,,,155.87
104,22,2009,2015,AZ005,,,165.0,4,0.2478,EXCEEDS_MISSING_GROUP,1610,,,,,,235.45
104,22,2009,2015,AZ007,,,180.0,2,2.2727,OK,86,,,,,,229.3
104,22,2009,2015,AZ009,,,124.0,2,0.3663,EXCEEDS_MISSING_GROUP,544,,,,,,158.86
104,22,2009,2015,AZ011,,,75.0,2,2.3529,EXCEEDS_MISSING_GROUP,83,,,,,,115.92
104,22,2009,2015,AZ012,,,96.0,0,0.0,OK,39,,,,,,127.13
104,22,2009,2015,AZ013,,,60.0,11,5.2381,HIGH_MISSING_FILT,199,,,,,,170.41
104,22,2009,2015,AZ015,,,154.0,34,4.1924,EXCEEDS_MISSING_GROUP,777,,,,,,220.65
104,22,2009,2015,AZ017,,,133.0,15,3.1513,HIGH_MISSING_GROUP,461,,,,,,183.21
104,22,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,22,2009,2015,AZ021,,,148.0,0,0.0,OK,247,,,,,,217.44
104,22,2009,2015,AZ023,,,138.0,5,1.8248,EXCEEDS_MISSING_GROUP,269,,,,,,208.73
104,22,2009,2015,AZ025,,,112.0,0,0.0,OK,156,,,,,,246.96
104,22,2009,2015,AZ027,,,160.0,1,0.7576,OK,131,,,,,,226.6
104,40,2009,2015,AZ,,,158.0,1,0.1261,OK,792,,,,,,232.58
104,40,2009,2015,AZ001,,,75.5,0,0.0,OK,6,,,,,,472.17
104,40,2009,2015,AZ003,,,104.0,0,0.0,OK,62,,,,,,122.45
104,40,2009,2015,AZ005,,,161.5,0,0.0,OK,12,,,,,,226.08
104,40,2009,2015,AZ007,,,135.0,0,0.0,HIGH_MISSING_GROUP,28,,,,,,229.43
104,40,2009,2015,AZ009,,,172.0,0,0.0,OK,10,,,,,,164.0
104,40,2009,2015,AZ011,,,,0,,NO_DATA,0,,,,,,
104,40,2009,2015,AZ012,,,531.0,0,0.0,INSUFFICIENT_DATA_FILT,3,,,,,,885.0
104,40,2009,2015,AZ013,,,159.0,1,0.2315,OK,431,,,,,,221.41
104,40,2009,2015,AZ015,,,197.0,0,0.0,OK,51,,,,,,270.1
104,40,2009,2015,AZ017,,,133.0,0,0.0,OK,29,,,,,,218.66
104,40,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,40,2009,2015,AZ021,,,188.0,0,0.0,OK,45,,,,,,291.02
104,40,2009,2015,AZ023,,,82.0,0,0.0,OK,9,,,,,,107.56
104,40,2009,2015,AZ025,,,180.5,0,0.0,OK,34,,,,,,484.47
104,40,2009,2015,AZ027,,,159.0,0,0.0,OK,72,,,,,,198.21
104,41,2009,2015,AZ,,,145.0,32,0.0912,OK,35058,,,,,,218.62
104,41,2009,2015,AZ001,,,124.5,0,0.0,OK,454,,,,,,204.04
104,41,2009,2015,AZ003,,,56.0,17,1.431,OK,1171,,,,,,140.49
104,41,2009,2015,AZ005,,,127.0,3,0.2005,OK,1493,,,,,,206.81
104,41,2009,2015,AZ007,,,166.0,0,0.0,HIGH_MISSING_GROUP,738,,,,,,210.14
104,41,2009,2015,AZ009,,,89.0,5,0.5774,OK,861,,,,,,123.6
104,41,2009,2015,AZ011,,,55.0,0,0.0,OK,157,,,,,,107.88
104,41,2009,2015,AZ012,,,139.0,0,0.0,OK,384,,,,,,192.74
104,41,2009,2015,AZ013,,,162.0,6,0.033,OK,18158,,,,,,221.18
104,41,2009,2015,AZ015,,,133.0,0,0.0,OK,1853,,,,,,184.28
104,41,2009,2015,AZ017,,,142.0,0,0.0,OK,1679,,,,,,243.55
104,41,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,41,2009,2015,AZ021,,,141.0,0,0.0,OK,2437,,,,,,236.46
104,41,2009,2015,AZ023,,,117.0,1,0.1309,OK,763,,,,,,217.89
104,41,2009,2015,AZ025,,,145.0,0,0.0,OK,2647,,,,,,316.36
104,41,2009,2015,AZ027,,,139.0,0,0.0,OK,2263,,,,,,176.52
104,42,2009,2015,AZ,,,141.0,24,0.0754,OK,31787,,,,,,215.81
104,42,2009,2015,AZ001,,,145.0,0,0.0,OK,448,,,,,,244.53
104,42,2009,2015,AZ003,,,71.0,11,0.9991,OK,1090,,,,,,143.17
104,42,2009,2015,AZ005,,,138.0,1,0.0684,OK,1461,,,,,,196.78
104,42,2009,2015,AZ007,,,180.0,1,0.1302,HIGH_MISSING_GROUP,767,,,,,,232.11
104,42,2009,2015,AZ009,,,113.0,6,0.905,OK,657,,,,,,152.87
104,42,2009,2015,AZ011,,,75.0,0,0.0,OK,157,,,,,,92.34
104,42,2009,2015,AZ012,,,152.0,0,0.0,OK,421,,,,,,231.43
104,42,2009,2015,AZ013,,,146.0,2,0.0125,OK,16045,,,,,,215.99
104,42,2009,2015,AZ015,,,139.0,0,0.0,OK,1869,,,,,,205.48
104,42,2009,2015,AZ017,,,152.0,1,0.0627,OK,1594,,,,,,237.99
104,42,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,42,2009,2015,AZ021,,,138.0,0,0.0,OK,2184,,,,,,230.13
104,42,2009,2015,AZ023,,,123.5,1,0.2584,OK,386,,,,,,208.95
104,42,2009,2015,AZ025,,,123.0,1,0.039,OK,2563,,,,,,264.75
104,42,2009,2015,AZ027,,,150.0,0,0.0,OK,2145,,,,,,198.4
104,43,2009,2015,AZ,,,145.0,21,0.1084,OK,19351,,,,,,219.25
104,43,2009,2015,AZ001,,,146.0,0,0.0,OK,309,,,,,,217.38
104,43,2009,2015,AZ003,,,82.0,17,2.8333,OK,583,,,,,,161.17
104,43,2009,2015,AZ005,,,139.0,1,0.1178,OK,848,,,,,,214.3
104,43,2009,2015,AZ007,,,194.0,1,0.2033,HIGH_MISSING_GROUP,491,,,,,,259.23
104,43,2009,2015,AZ009,,,133.0,0,0.0,OK,341,,,,,,189.85
104,43,2009,2015,AZ011,,,66.0,0,0.0,OK,94,,,,,,83.31
104,43,2009,2015,AZ012,,,146.0,0,0.0,OK,243,,,,,,220.47
104,43,2009,2015,AZ013,,,147.0,2,0.0205,OK,9738,,,,,,218.13
104,43,2009,2015,AZ015,,,153.0,0,0.0,OK,1277,,,,,,223.27
104,43,2009,2015,AZ017,,,160.5,0,0.0,OK,988,,,,,,234.53
104,43,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,43,2009,2015,AZ021,,,135.0,0,0.0,OK,1298,,,,,,231.97
104,43,2009,2015,AZ023,,,127.0,0,0.0,OK,241,,,,,,210.97
104,43,2009,2015,AZ025,,,116.5,0,0.0,OK,1666,,,,,,246.59
104,43,2009,2015,AZ027,,,145.0,0,0.0,OK,1234,,,,,,196.72
104,44,2009,2015,AZ,,,152.0,16,0.1114,OK,14352,,,,,,229.25
104,44,2009,2015,AZ001,,,133.0,0,0.0,OK,298,,,,,,206.71
104,44,2009,2015,AZ003,,,73.0,9,1.9027,OK,464,,,,,,171.3
104,44,2009,2015,AZ005,,,142.0,1,0.1565,OK,638,,,,,,206.05
104,44,2009,2015,AZ007,,,201.0,0,0.0,HIGH_MISSING_GROUP,418,,,,,,276.29
104,44,2009,2015,AZ009,,,124.5,1,0.4525,OK,220,,,,,,171.95
104,44,2009,2015,AZ011,,,75.0,0,0.0,OK,80,,,,,,116.54
104,44,2009,2015,AZ012,,,157.0,0,0.0,OK,324,,,,,,211.97
104,44,2009,2015,AZ013,,,153.0,2,0.0317,OK,6303,,,,,,223.74
104,44,2009,2015,AZ015,,,166.5,0,0.0,OK,1194,,,,,,240.5
104,44,2009,2015,AZ017,,,170.5,3,0.3405,OK,878,,,,,,246.52
104,44,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,44,2009,2015,AZ021,,,161.0,0,0.0,OK,888,,,,,,256.78
104,44,2009,2015,AZ023,,,138.0,0,0.0,OK,195,,,,,,229.83
104,44,2009,2015,AZ025,,,136.0,0,0.0,OK,1567,,,,,,266.97
104,44,2009,2015,AZ027,,,152.0,0,0.0,OK,885,,,,,,204.88
104,45,2009,2015,AZ,,,172.0,0,0.0,OK,610,,,,,,246.26
104,45,2009,2015,AZ001,,,97.0,0,0.0,OK,16,,,,,,177.56
104,45,2009,2015,AZ003,,,139.0,0,0.0,OK,20,,,,,,179.5
104,45,2009,2015,AZ005,,,134.5,0,0.0,OK,26,,,,,,220.27
104,45,2009,2015,AZ007,,,178.5,0,0.0,HIGH_MISSING_GROUP,28,,,,,,251.71
104,45,2009,2015,AZ009,,,88.5,0,0.0,INSUFFICIENT_DATA_FILT,4,,,,,,106.5
104,45,2009,2015,AZ011,,,44.5,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,44.5
104,45,2009,2015,AZ012,,,104.0,0,0.0,OK,33,,,,,,164.15
104,45,2009,2015,AZ013,,,189.0,0,0.0,OK,181,,,,,,286.27
104,45,2009,2015,AZ015,,,169.0,0,0.0,OK,79,,,,,,236.61
104,45,2009,2015,AZ017,,,145.0,0,0.0,OK,34,,,,,,191.62
104,45,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,45,2009,2015,AZ021,,,248.0,0,0.0,OK,41,,,,,,326.17
104,45,2009,2015,AZ023,,,95.0,0,0.0,OK,13,,,,,,138.69
104,45,2009,2015,AZ025,,,196.5,0,0.0,OK,92,,,,,,265.6
104,45,2009,2015,AZ027,,,174.0,0,0.0,OK,41,,,,,,205.98
104,46,2009,2015,AZ,,,173.0,345,22.2151,EXCEEDS_MISSING_FILT,1208,,,,,,328.74
104,46,2009,2015,AZ001,,,92.5,1,3.0303,OK,32,,,,,,185.78
104,46,2009,2015,AZ003,,,85.0,101,41.3934,EXCEEDS_MISSING_FILT,143,,,,,,221.22
104,46,2009,2015,AZ005,,,183.5,5,2.7322,OK,178,,,,,,400.38
104,46,2009,2015,AZ007,,,278.0,39,20.7447,EXCEEDS_MISSING_FILT,149,,,,,,414.68
104,46,2009,2015,AZ009,,,175.0,1,1.4286,OK,69,,,,,,222.72
104,46,2009,2015,AZ011,,,49.5,3,20.0,EXCEEDS_MISSING_FILT,12,,,,,,73.58
104,46,2009,2015,AZ012,,,64.5,0,0.0,OK,18,,,,,,82.0
104,46,2009,2015,AZ013,,,79.5,65,69.8925,EXCEEDS_MISSING_FILT,28,,,,,,190.86
104,46,2009,2015,AZ015,,,304.0,90,56.25,EXCEEDS_MISSING_FILT,70,,,,,,569.36
104,46,2009,2015,AZ017,,,174.0,29,11.3281,EXCEEDS_MISSING_FILT,227,,,,,,356.17
104,46,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,46,2009,2015,AZ021,,,163.5,1,2.3256,OK,42,,,,,,347.12
104,46,2009,2015,AZ023,,,130.0,8,10.3896,EXCEEDS_MISSING_FILT,69,,,,,,200.54
104,46,2009,2015,AZ025,,,243.0,1,1.0101,OK,98,,,,,,391.29
104,46,2009,2015,AZ027,,,161.0,1,1.3514,OK,73,,,,,,218.51
104,8100,2009,2015,AZ,,,162.0,63,0.3165,OK,19842,,,,,,229.37
104,8100,2009,2015,AZ001,,,124.0,0,0.0,OK,245,,,,,,204.55
104,8100,2009,2015,AZ003,,,123.5,22,3.3435,OK,636,,,,,,171.22
104,8100,2009,2015,AZ005,,,152.0,2,0.1885,OK,1059,,,,,,216.63
104,8100,2009,2015,AZ007,,,180.0,4,0.7042,OK,564,,,,,,228.25
104,8100,2009,2015,AZ009,,,131.0,3,1.1538,OK,257,,,,,,188.13
104,8100,2009,2015,AZ011,,,63.0,1,0.8929,OK,111,,,,,,90.37
104,8100,2009,2015,AZ012,,,152.0,0,0.0,OK,253,,,,,,216.15
104,8100,2009,2015,AZ013,,,164.0,20,0.2142,OK,9319,,,,,,221.04
104,8100,2009,2015,AZ015,,,161.0,8,0.5148,OK,1546,,,,,,221.7
104,8100,2009,2015,AZ017,,,161.0,1,0.0909,OK,1099,,,,,,221.9
104,8100,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
104,8100,2009,2015,AZ021,,,222.0,0,0.0,OK,1363,,,,,,287.09
104,8100,2009,2015,AZ023,,,136.0,1,0.3484,OK,286,,,,,,222.54
104,8100,2009,2015,AZ025,,,159.5,1,0.0543,OK,1840,,,,,,297.5
104,8100,2009,2015,AZ027,,,161.0,0,0.0,OK,1264,,,,,,215.3
104,8101,2009,2015,AZ,,,139.0,121,0.4763,OK,25282,,,,,,212.47
104,8101,2009,2015,AZ001,,,129.0,0,0.0,OK,331,,,,,,188.05
104,8101,2009,2015,AZ003,,,71.0,35,3.1674,OK,1070,,,,,,145.75
