measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
113,50,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,50,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,51,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,52,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,53,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,54,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT017,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT019,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT021,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT023,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT025,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT027,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT029,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT031,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT033,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT035,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT037,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT039,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT041,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT043,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT045,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT047,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT049,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT051,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT053,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT055,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,55,2011,2017,UT057,,,,,,NOT_AVAILABLE_YET,,,,,,,
113,60,2011,2017,UT,201113.0,287268.0,70.0088,0,0.0,OK,,,,,,,
113,60,2011,2017,UT001,5218.0,5314.0,98.1935,0,0.0,OK,,,,,,,
113,60,2011,2017,UT003,4799.0,6222.0,77.1295,0,0.0,OK,,,,,,,
113,60,2011,2017,UT005,10639.0,12797.0,83.1367,0,0.0,OK,,,,,,,
113,60,2011,2017,UT007,3000.0,6104.0,49.1481,0,0.0,OK,,,,,,,
113,60,2011,2017,UT009,107.0,153.0,69.9346,0,0.0,OK,,,,,,,
113,60,2011,2017,UT011,17778.0,25713.0,69.1401,0,0.0,OK,,,,,,,
113,60,2011,2017,UT013,2762.0,3111.0,88.7817,0,0.0,OK,,,,,,,
113,60,2011,2017,UT015,1657.0,1811.0,91.4964,0,0.0,OK,,,,,,,
113,60,2011,2017,UT017,444.0,860.0,51.6279,0,0.0,OK,,,,,,,
113,60,2011,2017,UT019,1241.0,1473.0,84.2498,0,0.0,OK,,,,,,,
113,60,2011,2017,UT021,3307.0,5141.0,64.326,0,0.0,OK,,,,,,,
113,60,2011,2017,UT023,448.0,1250.0,35.84,0,0.0,OK,,,,,,,
113,60,2011,2017,UT025,663.0,1009.0,65.7086,0,0.0,OK,,,,,,,
113,60,2011,2017,UT027,2821.0,3966.0,71.1296,0,0.0,OK,,,,,,,
113,60,2011,2017,UT029,563.0,832.0,67.6683,0,0.0,OK,,,,,,,
113,60,2011,2017,UT031,79.0,118.0,66.9492,0,0.0,OK,,,,,,,
113,60,2011,2017,UT033,192.0,200.0,96.0,0,0.0,OK,,,,,,,
113,60,2011,2017,UT035,61827.0,98577.0,62.7195,0,0.0,OK,,,,,,,
113,60,2011,2017,UT037,1565.0,1754.0,89.2246,0,0.0,OK,,,,,,,
113,60,2011,2017,UT039,1689.0,2322.0,72.739,0,0.0,OK,,,,,,,
113,60,2011,2017,UT041,866.0,1846.0,46.9122,0,0.0,OK,,,,,,,
113,60,2011,2017,UT043,2082.0,3105.0,67.0531,0,0.0,OK,,,,,,,
113,60,2011,2017,UT045,4558.0,7144.0,63.8018,0,0.0,OK,,,,,,,
113,60,2011,2017,UT047,2914.0,5666.0,51.4296,0,0.0,OK,,,,,,,
113,60,2011,2017,UT049,29595.0,41729.0,70.9219,0,0.0,OK,,,,,,,
113,60,2011,2017,UT051,2070.0,3516.0,58.8737,0,0.0,OK,,,,,,,
113,60,2011,2017,UT053,10253.0,13092.0,78.315,0,0.0,OK,,,,,,,
113,60,2011,2017,UT055,98.0,105.0,93.3333,0,0.0,OK,,,,,,,
113,60,2011,2017,UT057,27878.0,32338.0,86.2082,0,0.0,OK,,,,,,,
113,61,2011,2017,UT,3.0,3.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,61,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT003,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT005,3.0,3.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,61,2011,2017,UT007,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT011,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT015,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT017,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT021,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT023,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT025,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT027,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT035,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT045,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT053,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
113,61,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
113,62,2011,2017,UT,654.0,691.0,94.6454,0,0.0,OK,,,,,,,
113,62,2011,2017,UT001,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,62,2011,2017,UT003,25.0,26.0,96.1538,0,0.0,OK,,,,,,,
113,62,2011,2017,UT005,19.0,19.0,100.0,0,0.0,OK,,,,,,,
113,62,2011,2017,UT007,3.0,5.0,60.0,0,0.0,OK,,,,,,,
113,62,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
113,62,2011,2017,UT011,110.0,111.0,99.0991,0,0.0,OK,,,,,,,
113,62,2011,2017,UT013,13.0,14.0,92.8571,0,0.0,OK,,,,,,,
113,62,2011,2017,UT015,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,62,2011,2017,UT017,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,62,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
113,62,2011,2017,UT021,11.0,13.0,84.6154,0,0.0,OK,,,,,,,
113,62,2011,2017,UT023,3.0,3.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,62,2011,2017,UT025,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,62,2011,2017,UT027,6.0,6.0,100.0,0,0.0,OK,,,,,,,
113,62,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
113,62,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
113,62,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
113,62,2011,2017,UT035,160.0,165.0,96.9697,0,0.0,OK,,,,,,,
113,62,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
113,62,2011,2017,UT039,7.0,7.0,100.0,0,0.0,OK,,,,,,,
113,62,2011,2017,UT041,8.0,8.0,100.0,0,0.0,OK,,,,,,,
113,62,2011,2017,UT043,7.0,7.0,100.0,0,0.0,OK,,,,,,,
113,62,2011,2017,UT045,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,62,2011,2017,UT047,9.0,13.0,69.2308,0,0.0,OK,,,,,,,
113,62,2011,2017,UT049,117.0,136.0,86.0294,0,0.0,OK,,,,,,,
113,62,2011,2017,UT051,3.0,3.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,62,2011,2017,UT053,31.0,32.0,96.875,0,0.0,OK,,,,,,,
113,62,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
113,62,2011,2017,UT057,116.0,116.0,100.0,0,0.0,OK,,,,,,,
113,63,2011,2017,UT,16176.0,18528.0,87.3057,0,0.0,OK,,,,,,,
113,63,2011,2017,UT001,54.0,59.0,91.5254,0,0.0,OK,,,,,,,
113,63,2011,2017,UT003,223.0,264.0,84.4697,0,0.0,OK,,,,,,,
113,63,2011,2017,UT005,802.0,844.0,95.0237,0,0.0,OK,,,,,,,
113,63,2011,2017,UT007,261.0,343.0,76.0933,0,0.0,OK,,,,,,,
113,63,2011,2017,UT009,7.0,7.0,100.0,0,0.0,OK,,,,,,,
113,63,2011,2017,UT011,1629.0,1945.0,83.7532,0,0.0,OK,,,,,,,
113,63,2011,2017,UT013,282.0,305.0,92.459,0,0.0,OK,,,,,,,
113,63,2011,2017,UT015,65.0,71.0,91.5493,0,0.0,OK,,,,,,,
113,63,2011,2017,UT017,81.0,111.0,72.973,0,0.0,OK,,,,,,,
113,63,2011,2017,UT019,91.0,101.0,90.099,0,0.0,OK,,,,,,,
113,63,2011,2017,UT021,483.0,581.0,83.1325,0,0.0,OK,,,,,,,
113,63,2011,2017,UT023,73.0,178.0,41.0112,0,0.0,OK,,,,,,,
113,63,2011,2017,UT025,43.0,56.0,76.7857,0,0.0,OK,,,,,,,
113,63,2011,2017,UT027,134.0,146.0,91.7808,0,0.0,OK,,,,,,,
113,63,2011,2017,UT029,27.0,37.0,72.973,0,0.0,OK,,,,,,,
113,63,2011,2017,UT031,4.0,4.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,63,2011,2017,UT033,5.0,5.0,100.0,0,0.0,OK,,,,,,,
113,63,2011,2017,UT035,5150.0,5881.0,87.5701,0,0.0,OK,,,,,,,
113,63,2011,2017,UT037,56.0,64.0,87.5,0,0.0,OK,,,,,,,
113,63,2011,2017,UT039,73.0,93.0,78.4946,0,0.0,OK,,,,,,,
113,63,2011,2017,UT041,186.0,260.0,71.5385,0,0.0,OK,,,,,,,
113,63,2011,2017,UT043,212.0,255.0,83.1373,0,0.0,OK,,,,,,,
113,63,2011,2017,UT045,292.0,360.0,81.1111,0,0.0,OK,,,,,,,
113,63,2011,2017,UT047,431.0,500.0,86.2,0,0.0,OK,,,,,,,
113,63,2011,2017,UT049,2740.0,3155.0,86.8463,0,0.0,OK,,,,,,,
113,63,2011,2017,UT051,120.0,152.0,78.9474,0,0.0,OK,,,,,,,
113,63,2011,2017,UT053,1211.0,1252.0,96.7252,0,0.0,OK,,,,,,,
113,63,2011,2017,UT055,22.0,24.0,91.6667,0,0.0,OK,,,,,,,
113,63,2011,2017,UT057,1419.0,1475.0,96.2034,0,0.0,OK,,,,,,,
113,64,2011,2017,UT,4459.0,6887.0,64.7452,0,0.0,OK,,,,,,,
113,64,2011,2017,UT001,117.0,135.0,86.6667,0,0.0,OK,,,,,,,
113,64,2011,2017,UT003,147.0,198.0,74.2424,0,0.0,OK,,,,,,,
113,64,2011,2017,UT005,207.0,220.0,94.0909,0,0.0,OK,,,,,,,
113,64,2011,2017,UT007,40.0,104.0,38.4615,0,0.0,OK,,,,,,,
113,64,2011,2017,UT009,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,64,2011,2017,UT011,589.0,1163.0,50.6449,0,0.0,OK,,,,,,,
113,64,2011,2017,UT013,101.0,115.0,87.8261,0,0.0,OK,,,,,,,
113,64,2011,2017,UT015,153.0,161.0,95.0311,0,0.0,OK,,,,,,,
113,64,2011,2017,UT017,20.0,40.0,50.0,0,0.0,OK,,,,,,,
113,64,2011,2017,UT019,68.0,87.0,78.1609,0,0.0,OK,,,,,,,
113,64,2011,2017,UT021,181.0,313.0,57.8275,0,0.0,OK,,,,,,,
113,64,2011,2017,UT023,4.0,27.0,14.8148,0,0.0,OK,,,,,,,
113,64,2011,2017,UT025,33.0,62.0,53.2258,0,0.0,OK,,,,,,,
113,64,2011,2017,UT027,26.0,38.0,68.4211,0,0.0,OK,,,,,,,
113,64,2011,2017,UT029,27.0,36.0,75.0,0,0.0,OK,,,,,,,
113,64,2011,2017,UT031,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,64,2011,2017,UT033,7.0,8.0,87.5,0,0.0,OK,,,,,,,
113,64,2011,2017,UT035,746.0,1269.0,58.7864,0,0.0,OK,,,,,,,
113,64,2011,2017,UT037,104.0,119.0,87.395,0,0.0,OK,,,,,,,
113,64,2011,2017,UT039,33.0,49.0,67.3469,0,0.0,OK,,,,,,,
113,64,2011,2017,UT041,33.0,153.0,21.5686,0,0.0,OK,,,,,,,
113,64,2011,2017,UT043,124.0,187.0,66.3102,0,0.0,OK,,,,,,,
113,64,2011,2017,UT045,73.0,131.0,55.7252,0,0.0,OK,,,,,,,
113,64,2011,2017,UT047,75.0,221.0,33.9367,0,0.0,OK,,,,,,,
113,64,2011,2017,UT049,616.0,843.0,73.0724,0,0.0,OK,,,,,,,
113,64,2011,2017,UT051,58.0,101.0,57.4257,0,0.0,OK,,,,,,,
113,64,2011,2017,UT053,311.0,429.0,72.4942,0,0.0,OK,,,,,,,
113,64,2011,2017,UT055,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
113,64,2011,2017,UT057,562.0,673.0,83.5067,0,0.0,OK,,,,,,,
113,65,2011,2017,UT,189.0,310.0,60.9677,0,0.0,OK,,,,,,,
113,65,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
113,65,2011,2017,UT003,13.0,19.0,68.4211,0,0.0,OK,,,,,,,
113,65,2011,2017,UT005,6.0,7.0,85.7143,0,0.0,OK,,,,,,,
113,65,2011,2017,UT007,0.0,0.0,,0,,NO_DATA,,,,,,,
113,65,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
113,65,2011,2017,UT011,34.0,63.0,53.9683,0,0.0,OK,,,,,,,
113,65,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
