measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
17,81810,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT035,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT045,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT053,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81810,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81811,2011,2017,UT,6487.0,9572.0,67.7706,17,0.1773,OK,,,,,,,
17,81811,2011,2017,UT001,43.0,51.0,84.3137,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT003,50.0,61.0,81.9672,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT005,146.0,247.0,59.1093,2,0.8032,OK,,,,,,,
17,81811,2011,2017,UT007,169.0,305.0,55.4098,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT009,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81811,2011,2017,UT011,293.0,464.0,63.1466,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT013,83.0,132.0,62.8788,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT015,81.0,134.0,60.4478,1,0.7407,OK,,,,,,,
17,81811,2011,2017,UT017,47.0,60.0,78.3333,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT019,30.0,33.0,90.9091,2,5.7143,HIGH_MISSING_FILT,,,,,,,
17,81811,2011,2017,UT021,176.0,294.0,59.8639,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT023,119.0,179.0,66.4804,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT025,26.0,65.0,40.0,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT027,59.0,84.0,70.2381,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT029,4.0,5.0,80.0,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT031,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81811,2011,2017,UT033,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81811,2011,2017,UT035,2550.0,3692.0,69.0683,8,0.2162,OK,,,,,,,
17,81811,2011,2017,UT037,50.0,56.0,89.2857,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT039,50.0,79.0,63.2911,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT041,203.0,331.0,61.3293,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT043,146.0,205.0,71.2195,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT045,112.0,149.0,75.1678,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT047,180.0,274.0,65.6934,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT049,710.0,966.0,73.499,2,0.2066,OK,,,,,,,
17,81811,2011,2017,UT051,46.0,66.0,69.697,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT053,508.0,728.0,69.7802,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT055,1.0,6.0,16.6667,0,0.0,OK,,,,,,,
17,81811,2011,2017,UT057,603.0,901.0,66.9256,2,0.2215,OK,,,,,,,
17,81812,2011,2017,UT,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT003,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT005,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT007,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT011,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT015,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT017,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT021,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT023,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT025,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT027,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT035,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT045,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT053,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81812,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT,56.0,97.0,57.732,0,0.0,INSUFFICIENT_COUNTIES,,,,,,,
17,81813,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT003,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81813,2011,2017,UT005,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT007,4.0,8.0,50.0,0,0.0,OK,,,,,,,
17,81813,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT011,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT015,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81813,2011,2017,UT017,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT021,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT023,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT025,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT027,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT031,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81813,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT035,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81813,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT045,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81813,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT053,49.0,84.0,58.3333,0,0.0,OK,,,,,,,
17,81813,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81813,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT,3.0,4.0,75.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81814,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT003,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT005,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT007,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT011,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT015,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT017,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT021,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81814,2011,2017,UT023,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT025,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT027,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT035,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81814,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT045,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT053,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
17,81814,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81814,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT003,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT005,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT007,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT011,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT015,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT017,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT021,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT023,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT025,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT027,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT035,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT045,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT053,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81815,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT003,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT005,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT007,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT011,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT015,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT017,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT021,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT023,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT025,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT027,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT035,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT045,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT053,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81816,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT003,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT005,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT007,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT011,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT015,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT017,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT021,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT023,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT025,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT027,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT035,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT045,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT053,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81817,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT003,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT005,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT007,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT011,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT015,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT017,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT021,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT023,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT025,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT027,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT035,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT045,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT053,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81818,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT003,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT005,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT007,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT011,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT015,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT017,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT021,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT023,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT025,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT027,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT035,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT045,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT053,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
17,81899,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT001,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT003,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT005,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT007,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT009,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT011,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT013,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT015,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT017,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT019,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT021,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT023,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT025,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT027,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT029,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT031,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT033,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT035,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT037,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT039,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT041,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT043,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT045,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT047,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT049,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT051,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT053,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT055,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92000,2011,2017,UT057,0.0,0.0,,0,,NO_DATA,,,,,,,
17,92001,2011,2017,UT,50506.0,72260.0,69.8948,147,0.203,OK,,,,,,,
17,92001,2011,2017,UT001,244.0,296.0,82.4324,0,0.0,OK,,,,,,,
17,92001,2011,2017,UT003,560.0,786.0,71.2468,8,1.0076,OK,,,,,,,
17,92001,2011,2017,UT005,1187.0,1958.0,60.6231,7,0.3562,OK,,,,,,,
17,92001,2011,2017,UT007,890.0,1448.0,61.4641,2,0.1379,OK,,,,,,,
17,92001,2011,2017,UT009,5.0,27.0,18.5185,0,0.0,INSUFFICIENT_DATA_UNFILT,,,,,,,
17,92001,2011,2017,UT011,3848.0,5718.0,67.2963,7,0.1223,OK,,,,,,,
17,92001,2011,2017,UT013,964.0,1395.0,69.1039,1,0.0716,OK,,,,,,,
17,92001,2011,2017,UT015,237.0,357.0,66.3866,5,1.3812,OK,,,,,,,
17,92001,2011,2017,UT017,180.0,238.0,75.6303,0,0.0,OK,,,,,,,
17,92001,2011,2017,UT019,283.0,331.0,85.4985,6,1.7804,OK,,,,,,,
17,92001,2011,2017,UT021,780.0,1254.0,62.201,3,0.2387,OK,,,,,,,
17,92001,2011,2017,UT023,333.0,489.0,68.0982,0,0.0,OK,,,,,,,
17,92001,2011,2017,UT025,128.0,283.0,45.2297,0,0.0,OK,,,,,,,
17,92001,2011,2017,UT027,384.0,510.0,75.2941,0,0.0,OK,,,,,,,
