measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
115,94082,2009,2015,CT011,,,20.0,0,0.0,OK,17,,,,,,21.18
115,94082,2009,2015,CT013,,,20.0,0,0.0,INSUFFICIENT_DATA_FILT,4,,,,,,20.0
115,94082,2009,2015,CT015,,,20.0,0,0.0,OK,10,,,,,,20.0
115,94083,2009,2015,CT,,,20.0,0,0.0,OK,15736,,,,,,22.14
115,94083,2009,2015,CT001,,,20.0,0,0.0,OK,3340,,,,,,22.21
115,94083,2009,2015,CT003,,,20.0,0,0.0,OK,4179,,,,,,21.76
115,94083,2009,2015,CT005,,,20.0,0,0.0,OK,423,,,,,,22.32
115,94083,2009,2015,CT007,,,20.0,0,0.0,OK,456,,,,,,23.32
115,94083,2009,2015,CT009,,,20.0,0,0.0,OK,4991,,,,,,22.11
115,94083,2009,2015,CT011,,,20.0,0,0.0,OK,1209,,,,,,21.45
115,94083,2009,2015,CT013,,,20.0,0,0.0,OK,554,,,,,,24.55
115,94083,2009,2015,CT015,,,20.0,0,0.0,OK,584,,,,,,22.89
115,94084,2009,2015,CT,,,20.0,0,0.0,OK,5670,,,,,,22.75
115,94084,2009,2015,CT001,,,20.0,0,0.0,OK,1356,,,,,,23.87
115,94084,2009,2015,CT003,,,20.0,0,0.0,OK,1415,,,,,,22.53
115,94084,2009,2015,CT005,,,20.0,0,0.0,OK,112,,,,,,24.18
115,94084,2009,2015,CT007,,,20.0,0,0.0,OK,110,,,,,,24.73
115,94084,2009,2015,CT009,,,20.0,0,0.0,OK,1884,,,,,,22.02
115,94084,2009,2015,CT011,,,20.0,0,0.0,OK,418,,,,,,22.04
115,94084,2009,2015,CT013,,,20.0,0,0.0,OK,176,,,,,,22.56
115,94084,2009,2015,CT015,,,20.0,0,0.0,OK,199,,,,,,23.36
115,94085,2009,2015,CT,,,20.0,0,0.0,OK,3659,,,,,,22.22
115,94085,2009,2015,CT001,,,20.0,0,0.0,OK,886,,,,,,22.3
115,94085,2009,2015,CT003,,,20.0,0,0.0,OK,1013,,,,,,21.83
115,94085,2009,2015,CT005,,,20.0,0,0.0,OK,130,,,,,,21.27
115,94085,2009,2015,CT007,,,20.0,0,0.0,OK,56,,,,,,23.84
115,94085,2009,2015,CT009,,,20.0,0,0.0,OK,1122,,,,,,22.72
115,94085,2009,2015,CT011,,,20.0,0,0.0,OK,190,,,,,,21.63
115,94085,2009,2015,CT013,,,20.0,0,0.0,OK,133,,,,,,22.89
115,94085,2009,2015,CT015,,,20.0,0,0.0,OK,129,,,,,,20.74
115,94086,2009,2015,CT,,,20.0,0,0.0,OK,351,,,,,,21.31
115,94086,2009,2015,CT001,,,20.0,0,0.0,OK,80,,,,,,20.75
115,94086,2009,2015,CT003,,,20.0,0,0.0,OK,112,,,,,,20.71
115,94086,2009,2015,CT005,,,20.0,0,0.0,OK,6,,,,,,20.0
115,94086,2009,2015,CT007,,,20.0,0,0.0,OK,5,,,,,,20.0
115,94086,2009,2015,CT009,,,20.0,0,0.0,OK,110,,,,,,22.18
115,94086,2009,2015,CT011,,,20.0,0,0.0,OK,16,,,,,,25.0
115,94086,2009,2015,CT013,,,20.0,0,0.0,OK,11,,,,,,20.0
115,94086,2009,2015,CT015,,,20.0,0,0.0,OK,11,,,,,,20.0
115,94087,2009,2015,CT,,,15.0,0,0.0,OK,2967,,,,,,65.41
115,94087,2009,2015,CT001,,,94.0,0,0.0,OK,876,,,,,,98.39
115,94087,2009,2015,CT003,,,15.0,0,0.0,OK,512,,,,,,51.53
115,94087,2009,2015,CT005,,,15.0,0,0.0,OK,95,,,,,,32.15
115,94087,2009,2015,CT007,,,15.0,0,0.0,OK,77,,,,,,52.95
115,94087,2009,2015,CT009,,,15.0,0,0.0,OK,803,,,,,,20.85
115,94087,2009,2015,CT011,,,15.0,0,0.0,OK,311,,,,,,89.77
115,94087,2009,2015,CT013,,,15.0,0,0.0,OK,125,,,,,,72.94
115,94087,2009,2015,CT015,,,94.0,0,0.0,OK,168,,,,,,122.52
115,94142,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94142,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94142,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94142,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94142,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94142,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94142,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94142,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94142,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94143,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94143,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94143,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94143,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94143,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94143,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94143,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94143,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94143,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94144,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94144,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94144,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94144,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94144,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94144,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94144,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94144,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94144,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94145,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94145,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94145,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94145,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94145,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94145,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94145,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94145,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94145,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94146,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94146,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94146,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94146,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94146,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94146,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94146,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94146,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94146,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94147,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94147,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94147,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94147,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94147,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94147,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94147,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94147,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94147,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94148,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94148,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94148,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94148,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94148,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94148,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94148,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94148,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94148,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94149,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94149,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94149,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94149,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94149,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94149,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94149,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94149,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94149,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94150,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94150,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94150,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94150,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94150,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94150,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94150,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94150,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94150,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94151,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94151,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94151,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94151,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94151,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94151,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94151,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94151,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94151,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94152,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94152,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94152,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94152,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94152,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94152,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94152,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94152,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94152,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
115,94153,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
115,94153,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
115,94153,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
115,94153,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
115,94153,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
115,94153,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
115,94153,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
115,94153,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
115,94153,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
116,1,2009,2015,CT,,,0.0,1803,1.1228,OK,158773,,,,,,86.86
116,1,2009,2015,CT001,,,0.0,581,1.7066,OK,33464,,,,,,139.29
116,1,2009,2015,CT003,,,0.0,317,0.7759,OK,40541,,,,,,76.8
116,1,2009,2015,CT005,,,0.0,1,0.0234,OK,4275,,,,,,58.05
116,1,2009,2015,CT007,,,0.0,8,0.1363,OK,5863,,,,,,79.6
116,1,2009,2015,CT009,,,0.0,779,1.5171,OK,50568,,,,,,60.79
116,1,2009,2015,CT011,,,0.0,66,0.4921,OK,13345,,,,,,71.92
116,1,2009,2015,CT013,,,0.0,29,0.6364,OK,4528,,,,,,127.69
116,1,2009,2015,CT015,,,0.0,22,0.3542,OK,6189,,,,,,111.3
116,10,2009,2015,CT,,,0.0,636,0.7964,OK,79225,,,,,,106.61
116,10,2009,2015,CT001,,,0.0,182,1.3668,OK,13134,,,,,,178.7
116,10,2009,2015,CT003,,,0.0,144,0.7899,OK,18087,,,,,,103.03
116,10,2009,2015,CT005,,,0.0,1,0.0284,OK,3526,,,,,,63.12
116,10,2009,2015,CT007,,,0.0,4,0.1012,OK,3948,,,,,,97.71
116,10,2009,2015,CT009,,,0.0,232,0.9611,OK,23908,,,,,,76.67
116,10,2009,2015,CT011,,,0.0,39,0.4472,OK,8681,,,,,,86.43
116,10,2009,2015,CT013,,,0.0,15,0.4452,OK,3354,,,,,,146.0
116,10,2009,2015,CT015,,,0.0,19,0.4125,OK,4587,,,,,,120.8
116,15,2009,2015,CT,,,0.0,1147,1.4556,OK,77651,,,,,,66.53
116,15,2009,2015,CT001,,,0.0,391,1.9291,OK,19878,,,,,,113.11
116,15,2009,2015,CT003,,,0.0,169,0.7562,OK,22180,,,,,,54.72
116,15,2009,2015,CT005,,,0.0,0,0.0,OK,691,,,,,,31.78
116,15,2009,2015,CT007,,,0.0,4,0.2168,OK,1841,,,,,,41.25
116,15,2009,2015,CT009,,,0.0,540,2.0303,OK,26057,,,,,,46.56
116,15,2009,2015,CT011,,,0.0,26,0.5814,OK,4446,,,,,,43.3
116,15,2009,2015,CT013,,,0.0,14,1.2797,OK,1080,,,,,,69.72
116,15,2009,2015,CT015,,,0.0,3,0.2026,OK,1478,,,,,,84.46
116,16,2009,2015,CT,,,0.0,20,1.0433,OK,1897,,,,,,94.24
116,16,2009,2015,CT001,,,0.0,8,1.7391,OK,452,,,,,,145.34
116,16,2009,2015,CT003,,,0.0,4,1.4388,OK,274,,,,,,132.98
116,16,2009,2015,CT005,,,0.0,0,0.0,OK,58,,,,,,62.33
116,16,2009,2015,CT007,,,0.0,0,0.0,OK,74,,,,,,68.04
116,16,2009,2015,CT009,,,0.0,7,1.1475,OK,603,,,,,,46.53
116,16,2009,2015,CT011,,,0.0,1,0.4566,OK,218,,,,,,77.34
116,16,2009,2015,CT013,,,0.0,0,0.0,OK,94,,,,,,140.48
116,16,2009,2015,CT015,,,0.0,0,0.0,OK,124,,,,,,79.58
116,11,2009,2015,CT,,,0.0,786,1.6718,OK,46228,,,,,,54.32
116,11,2009,2015,CT001,,,0.0,283,2.4254,OK,11385,,,,,,89.2
116,11,2009,2015,CT003,,,0.0,93,0.8128,OK,11349,,,,,,53.68
116,11,2009,2015,CT005,,,0.0,0,0.0,OK,343,,,,,,12.95
116,11,2009,2015,CT007,,,0.0,3,0.2315,OK,1293,,,,,,35.34
116,11,2009,2015,CT009,,,0.0,375,2.0718,OK,17725,,,,,,37.63
116,11,2009,2015,CT011,,,0.0,20,0.6633,OK,2995,,,,,,34.17
116,11,2009,2015,CT013,,,0.0,11,1.6345,OK,662,,,,,,55.71
116,11,2009,2015,CT015,,,0.0,1,0.2096,OK,476,,,,,,62.93
116,12,2009,2015,CT,,,0.0,360,1.1543,OK,30828,,,,,,81.19
116,12,2009,2015,CT001,,,0.0,107,1.2648,OK,8353,,,,,,140.75
116,12,2009,2015,CT003,,,0.0,76,0.7074,OK,10667,,,,,,54.24
116,12,2009,2015,CT005,,,0.0,0,0.0,OK,325,,,,,,36.96
116,12,2009,2015,CT007,,,0.0,1,0.1876,OK,532,,,,,,51.76
116,12,2009,2015,CT009,,,0.0,165,1.9606,OK,8251,,,,,,62.44
116,12,2009,2015,CT011,,,0.0,6,0.4481,OK,1333,,,,,,50.42
116,12,2009,2015,CT013,,,0.0,3,0.7712,OK,386,,,,,,86.17
116,12,2009,2015,CT015,,,0.0,2,0.2035,OK,981,,,,,,95.32
116,13,2009,2015,CT,,,0.0,0,0.0,OK,423,,,,,,284.94
116,13,2009,2015,CT001,,,0.0,0,0.0,OK,100,,,,,,462.17
116,13,2009,2015,CT003,,,0.0,0,0.0,OK,87,,,,,,146.72
116,13,2009,2015,CT005,,,0.0,0,0.0,OK,10,,,,,,500.0
116,13,2009,2015,CT007,,,50.0,0,0.0,OK,12,,,,,,150.83
116,13,2009,2015,CT009,,,0.0,0,0.0,OK,71,,,,,,391.93
116,13,2009,2015,CT011,,,0.0,0,0.0,OK,95,,,,,,217.26
116,13,2009,2015,CT013,,,50.0,0,0.0,OK,32,,,,,,161.09
116,13,2009,2015,CT015,,,0.0,0,0.0,OK,16,,,,,,69.69
116,14,2009,2015,CT,,,0.0,1,0.578,OK,172,,,,,,181.44
116,14,2009,2015,CT001,,,0.0,1,2.439,OK,40,,,,,,273.78
116,14,2009,2015,CT003,,,0.0,0,0.0,OK,77,,,,,,171.26
116,14,2009,2015,CT005,,,0.0,0,0.0,OK,13,,,,,,38.85
116,14,2009,2015,CT007,,,150.0,0,0.0,INSUFFICIENT_DATA_FILT,4,,,,,,225.0
116,14,2009,2015,CT009,,,200.0,0,0.0,OK,10,,,,,,306.0
116,14,2009,2015,CT011,,,0.0,0,0.0,OK,23,,,,,,102.39
116,14,2009,2015,CT013,,,,0,,NO_DATA,0,,,,,,
116,14,2009,2015,CT015,,,0.0,0,0.0,OK,5,,,,,,50.0
116,30,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,30,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,30,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,30,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,30,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,30,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,30,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,30,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,30,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,31,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,31,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,31,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,31,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,31,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,31,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,31,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,31,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,31,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,32,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,32,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,32,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,32,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,32,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,32,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,32,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,32,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,32,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
116,20,2009,2015,CT,,,0.0,1308,1.0267,OK,126086,,,,,,90.14
116,20,2009,2015,CT001,,,0.0,418,1.5402,OK,26722,,,,,,143.4
116,20,2009,2015,CT003,,,0.0,221,0.6772,OK,32415,,,,,,78.83
116,20,2009,2015,CT005,,,0.0,0,0.0,OK,3341,,,,,,61.35
116,20,2009,2015,CT007,,,0.0,4,0.089,OK,4491,,,,,,83.73
116,20,2009,2015,CT009,,,0.0,586,1.4332,OK,40301,,,,,,64.25
116,20,2009,2015,CT011,,,0.0,46,0.4459,OK,10271,,,,,,75.37
116,20,2009,2015,CT013,,,0.0,22,0.6056,OK,3611,,,,,,130.78
116,20,2009,2015,CT015,,,0.0,11,0.2224,OK,4934,,,,,,113.85
116,21,2009,2015,CT,,,0.0,494,1.4907,OK,32644,,,,,,74.11
116,21,2009,2015,CT001,,,0.0,163,2.3633,OK,6734,,,,,,122.77
116,21,2009,2015,CT003,,,0.0,96,1.1683,OK,8121,,,,,,68.71
116,21,2009,2015,CT005,,,0.0,1,0.1072,OK,932,,,,,,45.8
116,21,2009,2015,CT007,,,0.0,4,0.2909,OK,1371,,,,,,65.77
116,21,2009,2015,CT009,,,0.0,192,1.8394,OK,10246,,,,,,47.26
116,21,2009,2015,CT011,,,0.0,20,0.6472,OK,3070,,,,,,60.44
116,21,2009,2015,CT013,,,0.0,7,0.7584,OK,916,,,,,,114.59
116,21,2009,2015,CT015,,,0.0,11,0.8696,OK,1254,,,,,,101.22
116,22,2009,2015,CT,,,0.0,1,2.2727,OK,43,,,,,,132.09
116,22,2009,2015,CT001,,,250.0,0,0.0,OK,8,,,,,,311.88
116,22,2009,2015,CT003,,,0.0,0,0.0,OK,5,,,,,,50.0
116,22,2009,2015,CT005,,,252.5,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,252.5
116,22,2009,2015,CT007,,,500.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,500.0
116,22,2009,2015,CT009,,,0.0,1,4.5455,OK,21,,,,,,36.9
116,22,2009,2015,CT011,,,0.0,0,0.0,INSUFFICIENT_DATA_FILT,4,,,,,,0.0
116,22,2009,2015,CT013,,,1005.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,1005.0
116,22,2009,2015,CT015,,,150.0,0,0.0,INSUFFICIENT_DATA_FILT,1,,,,,,150.0
116,40,2009,2015,CT,,,0.0,4,1.1869,OK,333,,,,,,24.69
116,40,2009,2015,CT001,,,0.0,1,1.2658,OK,78,,,,,,15.81
116,40,2009,2015,CT003,,,0.0,0,0.0,OK,94,,,,,,11.28
116,40,2009,2015,CT005,,,0.0,0,0.0,OK,13,,,,,,11.62
116,40,2009,2015,CT007,,,0.0,0,0.0,INSUFFICIENT_DATA_FILT,3,,,,,,168.33
116,40,2009,2015,CT009,,,0.0,3,2.5,OK,117,,,,,,35.16
116,40,2009,2015,CT011,,,0.0,0,0.0,OK,13,,,,,,11.62
116,40,2009,2015,CT013,,,0.0,0,0.0,OK,7,,,,,,21.57
116,40,2009,2015,CT015,,,0.0,0,0.0,OK,8,,,,,,107.0
116,41,2009,2015,CT,,,0.0,499,1.2669,OK,38889,,,,,,65.55
116,41,2009,2015,CT001,,,0.0,169,1.8916,OK,8765,,,,,,105.87
116,41,2009,2015,CT003,,,0.0,81,0.805,OK,9981,,,,,,57.22
116,41,2009,2015,CT005,,,0.0,0,0.0,OK,963,,,,,,37.68
116,41,2009,2015,CT007,,,0.0,1,0.0735,OK,1359,,,,,,55.49
116,41,2009,2015,CT009,,,0.0,217,1.7575,OK,12130,,,,,,44.68
116,41,2009,2015,CT011,,,0.0,15,0.5258,OK,2838,,,,,,50.72
116,41,2009,2015,CT013,,,0.0,9,0.7042,OK,1269,,,,,,91.0
116,41,2009,2015,CT015,,,0.0,7,0.44,OK,1584,,,,,,86.46
116,42,2009,2015,CT,,,0.0,579,1.0929,OK,52397,,,,,,89.78
116,42,2009,2015,CT001,,,0.0,173,1.5344,OK,11102,,,,,,148.8
116,42,2009,2015,CT003,,,0.0,96,0.7002,OK,13615,,,,,,78.04
116,42,2009,2015,CT005,,,0.0,1,0.0744,OK,1343,,,,,,50.65
116,42,2009,2015,CT007,,,0.0,5,0.2822,OK,1767,,,,,,74.15
116,42,2009,2015,CT009,,,0.0,257,1.5272,OK,16571,,,,,,67.27
116,42,2009,2015,CT011,,,0.0,31,0.6923,OK,4447,,,,,,64.61
116,42,2009,2015,CT013,,,0.0,10,0.6988,OK,1421,,,,,,118.3
116,42,2009,2015,CT015,,,0.0,6,0.2808,OK,2131,,,,,,103.46
116,43,2009,2015,CT,,,0.0,333,0.9732,OK,33885,,,,,,89.33
116,43,2009,2015,CT001,,,0.0,108,1.5641,OK,6797,,,,,,154.57
116,43,2009,2015,CT003,,,0.0,56,0.6385,OK,8715,,,,,,76.94
116,43,2009,2015,CT005,,,0.0,0,0.0,OK,899,,,,,,58.98
116,43,2009,2015,CT007,,,0.0,2,0.1603,OK,1246,,,,,,75.08
116,43,2009,2015,CT009,,,0.0,151,1.3406,OK,11113,,,,,,58.2
116,43,2009,2015,CT011,,,0.0,8,0.2668,OK,2991,,,,,,76.55
116,43,2009,2015,CT013,,,0.0,4,0.4306,OK,925,,,,,,149.7
116,43,2009,2015,CT015,,,0.0,4,0.3325,OK,1199,,,,,,120.98
116,44,2009,2015,CT,,,0.0,373,1.1478,OK,32124,,,,,,102.76
116,44,2009,2015,CT001,,,0.0,125,1.9064,OK,6432,,,,,,151.75
116,44,2009,2015,CT003,,,0.0,82,1.0291,OK,7886,,,,,,97.3
116,44,2009,2015,CT005,,,0.0,0,0.0,OK,1020,,,,,,84.44
116,44,2009,2015,CT007,,,0.0,0,0.0,OK,1436,,,,,,108.89
116,44,2009,2015,CT009,,,0.0,143,1.3682,OK,10309,,,,,,69.35
116,44,2009,2015,CT011,,,0.0,12,0.4072,OK,2935,,,,,,93.83
116,44,2009,2015,CT013,,,0.0,6,0.6818,OK,874,,,,,,166.95
116,44,2009,2015,CT015,,,0.0,5,0.4042,OK,1232,,,,,,145.18
116,45,2009,2015,CT,,,0.0,15,1.3636,OK,1085,,,,,,175.54
116,45,2009,2015,CT001,,,0.0,5,1.8182,OK,270,,,,,,179.79
116,45,2009,2015,CT003,,,0.0,2,0.8097,OK,245,,,,,,165.58
116,45,2009,2015,CT005,,,0.0,0,0.0,OK,35,,,,,,129.57
116,45,2009,2015,CT007,,,0.0,0,0.0,OK,50,,,,,,177.22
116,45,2009,2015,CT009,,,0.0,8,2.5157,OK,310,,,,,,159.85
116,45,2009,2015,CT011,,,0.0,0,0.0,OK,117,,,,,,204.49
116,45,2009,2015,CT013,,,205.0,0,0.0,OK,25,,,,,,318.04
116,45,2009,2015,CT015,,,100.0,0,0.0,OK,33,,,,,,197.67
116,46,2009,2015,CT,,,17.5,0,0.0,OK,60,,,,,,178.25
116,46,2009,2015,CT001,,,227.5,0,0.0,OK,20,,,,,,233.0
116,46,2009,2015,CT003,,,100.0,0,0.0,OK,5,,,,,,141.0
116,46,2009,2015,CT005,,,0.0,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,0.0
116,46,2009,2015,CT007,,,502.5,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,502.5
116,46,2009,2015,CT009,,,0.0,0,0.0,OK,18,,,,,,116.94
116,46,2009,2015,CT011,,,0.0,0,0.0,INSUFFICIENT_DATA_FILT,4,,,,,,0.0
116,46,2009,2015,CT013,,,500.0,0,0.0,OK,7,,,,,,302.86
116,46,2009,2015,CT015,,,50.0,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,50.0
116,9100,2009,2015,CT,,,0.0,18,0.0779,OK,23093,,,,,,20.73
116,9100,2009,2015,CT001,,,0.0,7,0.1546,OK,4522,,,,,,38.86
116,9100,2009,2015,CT003,,,0.0,4,0.0629,OK,6351,,,,,,14.4
