measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
29,52,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,52,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,52,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,52,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,52,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,52,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,52,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,52,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,53,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,53,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,53,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,53,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,53,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,53,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,53,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,53,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,53,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,54,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,54,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,54,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,54,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,54,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,54,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,54,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,54,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,54,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,55,2009,2015,CT,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,55,2009,2015,CT001,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,55,2009,2015,CT003,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,55,2009,2015,CT005,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,55,2009,2015,CT007,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,55,2009,2015,CT009,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,55,2009,2015,CT011,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,55,2009,2015,CT013,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,55,2009,2015,CT015,,,,,,NOT_AVAILABLE_YET,,,,,,,
29,92000,2009,2015,CT,658.0,2462.0,26.7262,22,0.8857,OK,,,,,,,
29,92000,2009,2015,CT001,121.0,470.0,25.7447,9,1.8789,OK,,,,,,,
29,92000,2009,2015,CT003,238.0,737.0,32.2931,6,0.8075,OK,,,,,,,
29,92000,2009,2015,CT005,6.0,29.0,20.6897,0,0.0,OK,,,,,,,
29,92000,2009,2015,CT007,16.0,79.0,20.2532,1,1.25,OK,,,,,,,
29,92000,2009,2015,CT009,171.0,842.0,20.3088,6,0.7075,OK,,,,,,,
29,92000,2009,2015,CT011,64.0,165.0,38.7879,0,0.0,OK,,,,,,,
29,92000,2009,2015,CT013,17.0,61.0,27.8689,0,0.0,OK,,,,,,,
29,92000,2009,2015,CT015,25.0,79.0,31.6456,0,0.0,OK,,,,,,,
29,92001,2009,2015,CT,51.0,102.0,50.0,0,0.0,OK,,,,,,,
29,92001,2009,2015,CT001,33.0,66.0,50.0,0,0.0,OK,,,,,,,
29,92001,2009,2015,CT003,2.0,8.0,25.0,0,0.0,OK,,,,,,,
29,92001,2009,2015,CT005,7.0,12.0,58.3333,0,0.0,OK,,,,,,,
29,92001,2009,2015,CT007,1.0,4.0,25.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
29,92001,2009,2015,CT009,6.0,6.0,100.0,0,0.0,OK,,,,,,,
29,92001,2009,2015,CT011,1.0,4.0,25.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
29,92001,2009,2015,CT013,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
29,92001,2009,2015,CT015,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
29,93000,2009,2015,CT,666.0,2437.0,27.3287,21,0.8544,OK,,,,,,,
29,93000,2009,2015,CT001,147.0,506.0,29.0514,8,1.5564,OK,,,,,,,
29,93000,2009,2015,CT003,232.0,720.0,32.2222,6,0.8264,OK,,,,,,,
29,93000,2009,2015,CT005,11.0,35.0,31.4286,0,0.0,OK,,,,,,,
29,93000,2009,2015,CT007,17.0,81.0,20.9877,1,1.2195,OK,,,,,,,
29,93000,2009,2015,CT009,171.0,821.0,20.8283,6,0.7255,OK,,,,,,,
29,93000,2009,2015,CT011,55.0,153.0,35.9477,0,0.0,OK,,,,,,,
29,93000,2009,2015,CT013,13.0,55.0,23.6364,0,0.0,OK,,,,,,,
29,93000,2009,2015,CT015,20.0,66.0,30.303,0,0.0,OK,,,,,,,
29,93001,2009,2015,CT,43.0,127.0,33.8583,1,0.7812,OK,,,,,,,
29,93001,2009,2015,CT001,7.0,30.0,23.3333,1,3.2258,OK,,,,,,,
29,93001,2009,2015,CT003,8.0,25.0,32.0,0,0.0,OK,,,,,,,
29,93001,2009,2015,CT005,2.0,6.0,33.3333,0,0.0,OK,,,,,,,
29,93001,2009,2015,CT007,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
29,93001,2009,2015,CT009,6.0,27.0,22.2222,0,0.0,OK,,,,,,,
29,93001,2009,2015,CT011,10.0,16.0,62.5,0,0.0,OK,,,,,,,
29,93001,2009,2015,CT013,5.0,7.0,71.4286,0,0.0,OK,,,,,,,
29,93001,2009,2015,CT015,5.0,14.0,35.7143,0,0.0,OK,,,,,,,
29,94001,2009,2015,CT,584.0,1615.0,36.161,12,0.7376,OK,,,,,,,
29,94001,2009,2015,CT001,131.0,360.0,36.3889,4,1.0989,OK,,,,,,,
29,94001,2009,2015,CT003,192.0,491.0,39.1039,6,1.2072,OK,,,,,,,
29,94001,2009,2015,CT005,10.0,28.0,35.7143,0,0.0,OK,,,,,,,
29,94001,2009,2015,CT007,13.0,48.0,27.0833,1,2.0408,OK,,,,,,,
29,94001,2009,2015,CT009,151.0,499.0,30.2605,1,0.2,OK,,,,,,,
29,94001,2009,2015,CT011,55.0,118.0,46.6102,0,0.0,OK,,,,,,,
29,94001,2009,2015,CT013,13.0,24.0,54.1667,0,0.0,OK,,,,,,,
29,94001,2009,2015,CT015,19.0,47.0,40.4255,0,0.0,OK,,,,,,,
29,94002,2009,2015,CT,118.0,923.0,12.7844,10,1.0718,OK,,,,,,,
29,94002,2009,2015,CT001,22.0,168.0,13.0952,5,2.8902,OK,,,,,,,
29,94002,2009,2015,CT003,47.0,253.0,18.5771,0,0.0,OK,,,,,,,
29,94002,2009,2015,CT005,2.0,12.0,16.6667,0,0.0,OK,,,,,,,
29,94002,2009,2015,CT007,4.0,33.0,12.1212,0,0.0,OK,,,,,,,
29,94002,2009,2015,CT009,25.0,338.0,7.3964,5,1.4577,OK,,,,,,,
29,94002,2009,2015,CT011,10.0,51.0,19.6078,0,0.0,OK,,,,,,,
29,94002,2009,2015,CT013,4.0,37.0,10.8108,0,0.0,OK,,,,,,,
29,94002,2009,2015,CT015,4.0,31.0,12.9032,0,0.0,OK,,,,,,,
29,94003,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94003,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94003,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94003,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94003,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94003,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94003,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94003,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94003,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94004,2009,2015,CT,7.0,26.0,26.9231,0,0.0,INSUFFICIENT_COUNTIES,,,,,,,
29,94004,2009,2015,CT001,1.0,8.0,12.5,0,0.0,OK,,,,,,,
29,94004,2009,2015,CT003,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
29,94004,2009,2015,CT005,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
29,94004,2009,2015,CT007,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
29,94004,2009,2015,CT009,1.0,11.0,9.0909,0,0.0,OK,,,,,,,
29,94004,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94004,2009,2015,CT013,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
29,94004,2009,2015,CT015,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
29,94005,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94005,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94005,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94005,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94005,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94005,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94005,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94005,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94005,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94006,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94006,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94006,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94006,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94006,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94006,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94006,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94006,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94006,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94007,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94007,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94007,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94007,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94007,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94007,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94007,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94007,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94007,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94008,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94008,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94008,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94008,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94008,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94008,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94008,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94008,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
29,94008,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9200,2009,2015,CT,119.0,924.0,12.8788,10,1.0707,OK,,,,,,,
29,9200,2009,2015,CT001,22.0,168.0,13.0952,5,2.8902,OK,,,,,,,
29,9200,2009,2015,CT003,47.0,253.0,18.5771,0,0.0,OK,,,,,,,
29,9200,2009,2015,CT005,2.0,12.0,16.6667,0,0.0,OK,,,,,,,
29,9200,2009,2015,CT007,4.0,33.0,12.1212,0,0.0,OK,,,,,,,
29,9200,2009,2015,CT009,25.0,338.0,7.3964,5,1.4577,OK,,,,,,,
29,9200,2009,2015,CT011,10.0,51.0,19.6078,0,0.0,OK,,,,,,,
29,9200,2009,2015,CT013,5.0,38.0,13.1579,0,0.0,OK,,,,,,,
29,9200,2009,2015,CT015,4.0,31.0,12.9032,0,0.0,OK,,,,,,,
29,9201,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9201,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9201,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9201,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9201,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9201,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9201,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9201,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9201,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9202,2009,2015,CT,590.0,1640.0,35.9756,12,0.7264,OK,,,,,,,
29,9202,2009,2015,CT001,132.0,368.0,35.8696,4,1.0753,OK,,,,,,,
29,9202,2009,2015,CT003,193.0,492.0,39.2276,6,1.2048,OK,,,,,,,
29,9202,2009,2015,CT005,11.0,29.0,37.931,0,0.0,OK,,,,,,,
29,9202,2009,2015,CT007,13.0,50.0,26.0,1,1.9608,OK,,,,,,,
29,9202,2009,2015,CT009,152.0,510.0,29.8039,1,0.1957,OK,,,,,,,
29,9202,2009,2015,CT011,55.0,118.0,46.6102,0,0.0,OK,,,,,,,
29,9202,2009,2015,CT013,13.0,24.0,54.1667,0,0.0,OK,,,,,,,
29,9202,2009,2015,CT015,21.0,49.0,42.8571,0,0.0,OK,,,,,,,
29,9203,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9203,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9203,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9203,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9203,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9203,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9203,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9203,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9203,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9299,2009,2015,CT,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9299,2009,2015,CT001,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9299,2009,2015,CT003,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9299,2009,2015,CT005,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9299,2009,2015,CT007,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9299,2009,2015,CT009,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9299,2009,2015,CT011,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9299,2009,2015,CT013,0.0,0.0,,0,,NO_DATA,,,,,,,
29,9299,2009,2015,CT015,0.0,0.0,,0,,NO_DATA,,,,,,,
29,91000,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91000,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91000,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91000,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91000,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91000,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91000,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91000,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91000,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91001,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91001,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91001,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91001,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91001,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91001,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91001,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91001,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91001,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91002,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91002,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91002,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91002,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91002,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91002,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91002,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91002,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91002,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91003,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91003,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91003,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91003,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91003,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91003,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91003,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91003,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91003,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91004,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91004,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91004,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91004,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91004,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91004,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91004,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91004,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91004,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91005,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91005,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91005,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91005,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91005,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91005,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91005,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91005,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91005,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91006,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91006,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91006,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91006,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91006,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91006,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91006,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91006,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91006,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91007,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91007,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91007,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91007,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91007,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91007,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91007,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91007,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91007,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91008,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91008,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91008,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91008,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91008,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91008,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91008,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91008,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91008,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91009,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91009,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91009,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91009,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91009,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91009,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91009,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91009,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91009,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91099,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91099,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91099,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91099,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91099,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91099,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91099,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91099,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91099,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91200,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91200,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91200,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91200,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91200,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91200,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91200,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91200,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91200,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91201,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91201,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91201,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91201,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91201,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91201,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91201,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91201,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91201,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91202,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91202,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91202,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91202,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91202,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91202,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91202,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91202,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91202,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91203,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91203,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91203,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91203,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91203,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91203,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91203,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91203,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91203,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91204,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91204,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91204,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91204,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91204,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91204,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91204,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91204,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91204,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91205,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91205,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91205,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91205,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91205,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91205,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91205,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91205,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91205,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
29,91206,2009,2015,CT,,,,,,CACHE_MISS,,,,,,,
29,91206,2009,2015,CT001,,,,,,CACHE_MISS,,,,,,,
29,91206,2009,2015,CT003,,,,,,CACHE_MISS,,,,,,,
29,91206,2009,2015,CT005,,,,,,CACHE_MISS,,,,,,,
29,91206,2009,2015,CT007,,,,,,CACHE_MISS,,,,,,,
29,91206,2009,2015,CT009,,,,,,CACHE_MISS,,,,,,,
29,91206,2009,2015,CT011,,,,,,CACHE_MISS,,,,,,,
29,91206,2009,2015,CT013,,,,,,CACHE_MISS,,,,,,,
29,91206,2009,2015,CT015,,,,,,CACHE_MISS,,,,,,,
